,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
1643,2005,3,10,11,0,98,989,789,0,-6.15,98,989,789,45.6435092594,5.85,787,44,0.984251983464,169,3
1644,2005,3,10,12,0,100,1001,834,4,-5.15,184,793,766,42.7860318362,5.85,787,46,1.02362206206,298,4
1645,2005,3,10,13,0,99,997,813,4,-5.15,306,443,623,44.2935819456,5.85,788,48,1.06299214065,299,4
1646,2005,3,10,14,0,94,977,725,4,-5.15,237,552,594,49.7598462119,4.85,788,50,1.06299214065,300,4
1647,2005,3,10,15,0,85,934,580,7,-4.15,253,120,317,58.0399112509,4.85,788,53,1.10236221924,302,4
1648,2005,3,10,16,0,70,852,388,0,-4.15,70,852,388,68.0534205649,4.85,788,55,1.14173229784,302,5
1649,2005,3,10,17,0,40,681,169,-15,-3.15,47,606,162,79.0558145283,4.85,788,57,1.14173229784,300,5
1650,2005,3,10,18,0,0,0,0,1,-4.15,0,0,0,90.5593412603,3.85,788,59,1.10236221924,293,4
1651,2005,3,10,19,0,0,0,0,1,-4.15,0,0,0,102.215285131,2.85,788,62,1.06299214065,282,4
1652,2005,3,10,20,0,0,0,0,0,-4.15,0,0,0,113.68667281,1.85,790,64,1.02362206206,325,4
1653,2005,3,10,21,0,0,0,0,-15,-4.15,0,0,0,124.56033716,0.85,698,66,0.964566944167,316,3
1654,2005,3,10,22,0,0,0,0,-15,-5.15,0,0,0,134.179130416,0.85,698,68,0.925196865574,316,4
1655,2005,3,10,23,0,0,0,0,-15,-5.15,0,0,0,141.423304464,-0.15,698,70,0.88582678698,316,4
1656,2005,3,11,0,0,0,0,0,1,-5.15,0,0,0,144.694751706,-1.15,790,70,0.866141747683,289,4
1657,2005,3,11,1,0,0,0,0,1,-6.15,0,0,0,142.890340596,-1.15,793,69,0.82677166909,286,4
1658,2005,3,11,2,0,0,0,0,1,-6.15,0,0,0,136.653917914,-1.15,793,68,0.82677166909,286,4
1659,2005,3,11,3,0,0,0,0,0,-7.15,0,0,0,127.595049454,-2.15,793,68,0.787401590496,285,4
1660,2005,3,11,4,0,0,0,0,1,-7.15,0,0,0,117.002018499,-2.15,790,67,0.708661433309,283,4
1661,2005,3,11,5,0,0,0,0,1,-7.15,0,0,0,105.645334818,-2.15,790,65,0.708661433309,283,5
1662,2005,3,11,6,0,0,0,0,1,-7.15,0,0,0,93.9916220452,-0.15,790,58,0.708661433309,283,4
1663,2005,3,11,7,0,43,451,103,-15,-7.15,48,289,86,82.3817222859,1.85,788,51,0.708661433309,283,4
1664,2005,3,11,8,0,69,778,321,3,-7.15,90,584,279,71.1509201051,3.85,788,44,0.708661433309,285,4
1665,2005,3,11,9,0,84,901,525,8,-7.15,171,522,426,60.7290047504,6.85,788,37,0.708661433309,285,4
1666,2005,3,11,10,0,94,961,689,1,-8.15,238,511,555,51.7665745937,7.85,788,30,0.708661433309,285,4
1667,2005,3,11,11,0,100,991,797,8,-8.15,236,657,699,45.2506393512,8.85,788,25,0.748031511903,286,4
1668,2005,3,11,12,0,101,1003,841,7,-7.15,272,617,728,42.39049432,9.85,787,27,0.787401590496,286,5
1669,2005,3,11,13,0,100,998,819,8,-6.15,174,802,752,43.9288215222,9.85,787,29,0.866141747683,286,5
1670,2005,3,11,14,0,96,978,731,7,-6.15,245,534,592,49.4452572841,9.85,787,30,0.94488190487,286,5
1671,2005,3,11,15,0,86,935,585,8,-5.15,211,459,456,57.7734706123,10.85,787,32,0.984251983464,286,6
1672,2005,3,11,16,0,70,853,392,3,-4.15,123,534,325,67.8232880442,10.85,785,34,1.06299214065,286,6
1673,2005,3,11,17,0,42,681,174,-15,-3.15,68,365,139,78.8488657523,10.85,785,36,1.10236221924,286,6
1674,2005,3,11,18,0,0,0,0,3,-3.15,0,0,0,90.3635340498,8.85,785,41,1.10236221924,285,6
1675,2005,3,11,19,0,0,0,0,4,-3.15,0,0,0,102.018672353,7.85,785,46,1.14173229784,282,6
1676,2005,3,11,20,0,0,0,0,7,-3.15,0,0,0,113.476885907,6.85,785,51,1.14173229784,281,6
1677,2005,3,11,21,0,0,0,0,-15,-3.15,0,0,0,124.322625495,5.85,698,55,1.14173229784,279,6
1678,2005,3,11,22,0,0,0,0,-15,-3.15,0,0,0,133.896334093,4.85,698,58,1.14173229784,279,6
1679,2005,3,11,23,0,0,0,0,-15,-3.15,0,0,0,141.082131796,3.85,698,62,1.14173229784,279,6
1680,2005,3,12,0,0,0,0,0,4,-3.15,0,0,0,144.305478572,2.85,783,63,1.10236221924,274,6
1681,2005,3,12,1,0,0,0,0,1,-4.15,0,0,0,142.494390735,2.85,787,62,1.06299214065,275,6
1682,2005,3,12,2,0,0,0,0,1,-4.15,0,0,0,136.284593888,2.85,785,61,1.02362206206,275,6
1683,2005,3,12,3,0,0,0,0,0,-4.15,0,0,0,127.257300362,2.85,785,60,0.984251983464,275,7
1684,2005,3,12,4,0,0,0,0,7,-5.15,0,0,0,116.687553645,1.85,782,59,0.94488190487,274,7
1685,2005,3,12,5,0,0,0,0,0,-5.15,0,0,0,105.343787814,2.85,780,57,0.905511826277,275,7
1686,2005,3,12,6,0,0,0,0,7,-5.15,0,0,0,93.6933888569,3.85,780,51,0.905511826277,278,7
1687,2005,3,12,7,0,44,465,108,-15,-5.15,51,240,84,82.0779284061,5.85,780,45,0.866141747683,279,7
1688,2005,3,12,8,0,70,781,327,0,-6.15,70,781,327,70.8328593851,6.85,780,39,0.82677166909,282,7
1689,2005,3,12,9,0,85,903,531,0,-6.15,85,903,531,60.3883245901,8.85,780,33,0.82677166909,285,7
1690,2005,3,12,10,0,95,961,695,0,-7.15,95,961,695,51.397469552,9.85,780,27,0.787401590496,288,7
1691,2005,3,12,11,0,101,991,803,0,-7.15,101,991,803,44.856778821,11.85,779,23,0.787401590496,289,7
1692,2005,3,12,12,0,103,1002,848,0,-6.15,103,1002,848,41.9942699655,11.85,779,25,0.82677166909,286,7
1693,2005,3,12,13,0,101,998,824,0,-6.15,101,998,824,43.5642071016,11.85,779,26,0.866141747683,283,7
1694,2005,3,12,14,0,97,977,736,1,-6.15,306,353,537,49.1316043325,10.85,779,28,0.905511826277,281,7
1695,2005,3,12,15,0,87,935,589,0,-5.15,87,935,589,57.5082939329,10.85,779,29,0.984251983464,279,7
1696,2005,3,12,16,0,72,852,397,7,-5.15,144,426,307,67.5943665305,10.85,777,31,1.02362206206,276,8
1697,2005,3,12,17,0,42,691,178,-15,-4.15,80,185,117,78.6428647004,10.85,777,33,1.06299214065,276,7
1698,2005,3,12,18,0,0,0,0,7,-4.15,0,0,0,90.1682912354,9.85,779,38,1.06299214065,281,6
1699,2005,3,12,19,0,0,0,0,7,-3.15,0,0,0,101.822196106,7.85,779,43,1.10236221924,291,5
1700,2005,3,12,20,0,0,0,0,7,-3.15,0,0,0,113.2667592,6.85,779,48,1.10236221924,309,3
1701,2005,3,12,21,0,0,0,0,-15,-3.15,0,0,0,124.084110813,5.85,698,53,1.10892389901,325,3
1702,2005,3,12,22,0,0,0,0,-15,-3.15,0,0,0,133.612424116,4.85,698,57,1.12204725854,325,3
1703,2005,3,12,23,0,0,0,0,-15,-3.15,0,0,0,140.739919191,2.85,698,62,1.13517061807,325,4
1704,2005,3,13,0,0,0,0,0,4,-4.15,0,0,0,143.91546679,1.85,780,67,1.14173229784,69,4
1705,2005,3,13,1,0,0,0,0,4,-4.15,0,0,0,142.09744428,0.85,783,70,1.10236221924,62,3
1706,2005,3,13,2,0,0,0,0,4,-4.15,0,0,0,135.913683147,-0.15,783,74,1.06299214065,71,3
1707,2005,3,13,3,0,0,0,0,4,-4.15,0,0,0,126.917675344,-1.15,783,78,1.02362206206,77,3
1708,2005,3,13,4,0,0,0,0,4,-5.15,0,0,0,116.371238957,-3.15,780,85,0.984251983464,75,4
1709,2005,3,13,5,0,0,0,0,4,-5.15,0,0,0,105.040578502,-4.15,782,89,0.984251983464,75,4
1710,2005,3,13,6,0,0,0,0,4,-6.15,0,0,0,93.3937417364,-4.15,782,89,0.94488190487,68,4
1711,2005,3,13,7,0,45,482,114,-15,-6.15,40,0,40,81.7729735887,-5.15,782,89,0.905511826277,62,4
1712,2005,3,13,8,0,70,788,333,4,-6.15,106,3,107,70.5138555112,-5.15,782,89,0.866141747683,55,4
1713,2005,3,13,9,0,85,907,538,4,-7.15,240,139,309,60.0468314796,-5.15,783,89,0.82677166909,50,4
1714,2005,3,13,10,0,95,964,701,4,-7.15,261,444,541,51.0275498824,-6.15,783,89,0.82677166909,45,5
1715,2005,3,13,11,0,100,994,809,4,-8.15,370,192,507,44.4620538087,-6.15,783,89,0.787401590496,43,5
1716,2005,3,13,12,0,102,1004,853,4,-7.15,348,54,389,41.5974717499,-6.15,783,89,0.787401590496,48,4
1717,2005,3,13,13,0,101,1000,830,4,-7.15,309,35,335,43.1998423081,-6.15,783,89,0.82677166909,52,4
1718,2005,3,13,14,0,96,980,741,8,-7.15,325,100,391,48.8189706784,-5.15,783,89,0.82677166909,58,4
1719,2005,3,13,15,0,87,938,594,8,-7.15,103,0,103,57.2444362036,-5.15,783,88,0.866141747683,65,3
1720,2005,3,13,16,0,72,858,402,8,-7.15,163,50,182,67.3666863993,-5.15,783,88,0.866141747683,74,3
1721,2005,3,13,17,0,43,690,181,-15,-6.15,84,123,108,78.4378247083,-5.15,783,88,0.866141747683,82,3
1722,2005,3,13,18,0,0,0,0,1,-7.15,0,0,0,89.9736170497,-6.15,783,89,0.82677166909,72,2
1723,2005,3,13,19,0,0,0,0,4,-7.15,0,0,0,101.625856615,-6.15,783,90,0.787401590496,196,2
1724,2005,3,13,20,0,0,0,0,8,-8.15,0,0,0,113.056296766,-7.15,783,91,0.787401590496,187,2
1725,2005,3,13,21,0,0,0,0,-15,-8.15,0,0,0,123.844810121,-7.15,698,91,0.734908152372,187,2
1726,2005,3,13,22,0,0,0,0,-15,-9.15,0,0,0,133.327441493,-7.15,698,91,0.708661433309,187,2
1727,2005,3,13,23,0,0,0,0,-15,-9.15,0,0,0,140.396737817,-8.15,698,91,0.682414714247,187,2
1728,2005,3,14,0,0,0,0,0,7,-9.15,0,0,0,143.524813987,-8.15,785,91,0.669291354716,238,2
1729,2005,3,14,1,0,0,0,0,7,-10.15,0,0,0,141.699630879,-8.15,788,89,0.629921276122,258,2
1730,2005,3,14,2,0,0,0,0,7,-10.15,0,0,0,135.5413375,-8.15,788,87,0.629921276122,275,2
1731,2005,3,14,3,0,0,0,0,7,-10.15,0,0,0,126.576328217,-9.15,788,86,0.590551197529,288,2
1732,2005,3,14,4,0,0,0,0,7,-11.15,0,0,0,116.053223051,-9.15,785,84,0.551181118935,296,2
1733,2005,3,14,5,0,0,0,0,7,-11.15,0,0,0,104.735850752,-9.15,785,84,0.551181118935,303,2
1734,2005,3,14,6,0,0,0,0,7,-11.15,0,0,0,93.092822063,-9.15,783,85,0.590551197529,320,2
1735,2005,3,14,7,0,46,501,121,-15,-10.15,49,9,50,81.4669989315,-8.15,783,86,0.590551197529,180,1
1736,2005,3,14,8,0,71,801,343,7,-10.15,142,289,239,70.1940505248,-8.15,783,87,0.629921276122,79,2
1737,2005,3,14,9,0,87,917,549,7,-9.15,243,142,315,59.7046679339,-8.15,783,88,0.669291354716,69,2
1738,2005,3,14,10,0,96,975,714,7,-9.15,317,118,392,50.6569540635,-8.15,783,90,0.708661433309,78,3
1739,2005,3,14,11,0,102,1004,823,7,-8.15,362,96,431,44.0665904233,-7.15,783,91,0.748031511903,82,4
1740,2005,3,14,12,0,103,1016,868,7,-8.15,294,26,314,41.2002120956,-7.15,783,92,0.748031511903,85,4
1741,2005,3,14,13,0,102,1013,844,7,-8.15,248,18,261,42.8358296474,-7.15,783,92,0.748031511903,88,4
1742,2005,3,14,14,0,98,993,756,7,-8.15,337,156,440,48.5074378,-7.15,782,93,0.787401590496,92,4
1743,2005,3,14,15,0,89,953,608,7,-8.15,208,22,220,56.9819502618,-7.15,782,94,0.787401590496,95,4
1744,2005,3,14,16,0,73,875,413,7,-7.15,139,8,142,67.1402760971,-7.15,782,95,0.787401590496,98,4
1745,2005,3,14,17,0,45,711,190,-15,-7.15,86,113,109,78.2337576839,-7.15,782,96,0.82677166909,99,4
1746,2005,3,14,18,0,0,0,0,7,-8.15,0,0,0,89.7795148698,-7.15,782,96,0.787401590496,98,3
1747,2005,3,14,19,0,0,0,0,6,-8.15,0,0,0,101.429653948,-8.15,783,96,0.748031511903,96,3
1748,2005,3,14,20,0,0,0,0,7,-8.15,0,0,0,112.845503208,-8.15,783,96,0.748031511903,94,2
1749,2005,3,14,21,0,0,0,0,-15,-9.15,0,0,0,123.604741593,-8.15,698,96,0.734908152372,92,2
1750,2005,3,14,22,0,0,0,0,-15,-9.15,0,0,0,133.041428727,-8.15,698,95,0.708661433309,92,2
1751,2005,3,14,23,0,0,0,0,-15,-9.15,0,0,0,140.052659961,-9.15,698,95,0.682414714247,92,1
1752,2005,3,15,0,0,0,0,0,7,-9.15,0,0,0,143.133618004,-9.15,783,94,0.669291354716,152,1
1753,2005,3,15,1,0,0,0,0,7,-10.15,0,0,0,141.301079382,-9.15,788,92,0.629921276122,238,1
1754,2005,3,15,2,0,0,0,0,7,-10.15,0,0,0,135.167707911,-9.15,788,91,0.629921276122,227,2
1755,2005,3,15,3,0,0,0,0,7,-10.15,0,0,0,126.233412528,-9.15,787,89,0.590551197529,275,2
1756,2005,3,15,4,0,0,0,0,7,-11.15,0,0,0,115.733654651,-10.15,783,88,0.590551197529,264,3
1757,2005,3,15,5,0,0,0,0,8,-11.15,0,0,0,104.42974866,-10.15,783,85,0.551181118935,262,3
1758,2005,3,15,6,0,0,0,0,7,-11.15,0,0,0,92.7907714248,-9.15,783,79,0.551181118935,265,3
1759,2005,3,15,7,0,48,515,127,-15,-12.15,60,122,78,81.1601456805,-8.15,783,74,0.551181118935,269,2
1760,2005,3,15,8,0,73,807,351,4,-12.15,149,243,232,69.8735865947,-7.15,783,68,0.551181118935,276,2
1761,2005,3,15,9,0,88,920,557,0,-12.15,88,920,557,59.3619766358,-6.15,783,61,0.511811040342,258,2
1762,2005,3,15,10,0,97,977,721,0,-13.15,97,977,721,50.2858207758,-5.15,783,55,0.511811040342,279,1
1763,2005,3,15,11,0,102,1005,829,0,-13.15,102,1005,829,43.670514726,-4.15,783,52,0.511811040342,126,1
1764,2005,3,15,12,0,105,1016,874,0,-12.15,105,1016,874,40.8026028503,-4.15,783,55,0.551181118935,137,1
1765,2005,3,15,13,0,104,1011,849,0,-11.15,104,1011,849,42.4722704753,-3.15,783,57,0.590551197529,156,1
1766,2005,3,15,14,0,98,991,759,0,-10.15,98,991,759,48.1970853023,-3.15,783,60,0.629921276122,163,1
1767,2005,3,15,15,0,89,949,610,1,-9.15,267,153,351,56.7208867912,-3.15,783,63,0.669291354716,163,2
1768,2005,3,15,16,0,75,870,416,0,-9.15,75,870,416,66.9151621735,-3.15,783,65,0.708661433309,162,2
1769,2005,3,15,17,0,47,704,193,-15,-8.15,82,270,138,78.0306741609,-3.15,783,68,0.748031511903,164,2
1770,2005,3,15,18,0,0,0,0,1,-8.15,0,0,0,89.5859872821,-3.15,783,70,0.748031511903,183,2
1771,2005,3,15,19,0,0,0,0,4,-9.15,0,0,0,101.233588077,-4.15,783,72,0.708661433309,207,2
1772,2005,3,15,20,0,0,0,0,1,-9.15,0,0,0,112.634383717,-5.15,783,74,0.708661433309,228,2
1773,2005,3,15,21,0,0,0,0,-15,-9.15,0,0,0,123.363924606,-6.15,698,77,0.702099753544,235,3
1774,2005,3,15,22,0,0,0,0,-15,-9.15,0,0,0,132.754429828,-6.15,698,78,0.688976394013,235,3
1775,2005,3,15,23,0,0,0,0,-15,-10.15,0,0,0,139.707759015,-7.15,698,80,0.675853034481,235,4
1776,2005,3,16,0,0,0,0,0,0,-10.15,0,0,0,142.741976897,-7.15,783,81,0.629921276122,259,4
1777,2005,3,16,1,0,0,0,0,0,-10.15,0,0,0,140.901917855,-8.15,787,81,0.629921276122,264,4
1778,2005,3,16,2,0,0,0,0,0,-11.15,0,0,0,134.792944468,-8.15,787,81,0.590551197529,266,4
1779,2005,3,16,3,0,0,0,0,0,-11.15,0,0,0,125.889081471,-9.15,787,82,0.590551197529,269,5
1780,2005,3,16,4,0,0,0,0,0,-11.15,0,0,0,115.412682498,-9.15,783,83,0.551181118935,271,5
1781,2005,3,16,5,0,0,0,0,0,-11.15,0,0,0,104.12241646,-9.15,783,82,0.551181118935,274,5
1782,2005,3,16,6,0,0,0,0,0,-10.15,0,0,0,92.4877315369,-7.15,783,78,0.590551197529,274,5
1783,2005,3,16,7,0,48,519,131,-15,-9.15,48,519,131,80.8525551553,-6.15,783,75,0.629921276122,275,4
1784,2005,3,16,8,0,74,800,353,1,-9.15,152,89,183,69.5526059492,-4.15,783,71,0.708661433309,276,4
1785,2005,3,16,9,0,88,912,558,0,-8.15,88,912,558,59.0189003828,-2.15,783,67,0.748031511903,278,4
1786,2005,3,16,10,0,98,967,720,0,-7.15,98,967,720,49.9142888694,-1.15,783,63,0.787401590496,279,4
1787,2005,3,16,11,0,103,995,828,0,-7.15,103,995,828,43.2739527158,-0.15,783,60,0.82677166909,279,3
1788,2005,3,16,12,0,106,1005,871,4,-6.15,400,168,528,40.4047552679,0.85,782,59,0.866141747683,279,3
1789,2005,3,16,13,0,105,1000,846,4,-6.15,182,804,778,42.1092649672,0.85,782,58,0.866141747683,278,3
1790,2005,3,16,14,0,99,979,755,4,-6.15,284,36,308,47.8879908888,1.85,782,57,0.905511826277,278,3
1791,2005,3,16,15,0,89,937,607,4,-6.15,201,517,486,56.4612943236,1.85,782,56,0.905511826277,276,3
1792,2005,3,16,16,0,75,857,414,7,-6.15,125,558,346,66.6913693152,2.85,780,55,0.94488190487,276,3
1793,2005,3,16,17,0,48,689,193,-15,-6.15,74,392,157,77.8285833537,2.85,780,55,0.94488190487,275,3
1794,2005,3,16,18,0,0,0,0,4,-6.15,0,0,0,89.3930361484,0.85,780,59,0.905511826277,274,4
1795,2005,3,16,19,0,0,0,0,4,-6.15,0,0,0,101.037658954,-0.15,780,64,0.905511826277,274,4
1796,2005,3,16,20,0,0,0,0,0,-6.15,0,0,0,112.422944129,-1.15,780,68,0.866141747683,272,4
1797,2005,3,16,21,0,0,0,0,-15,-6.15,0,0,0,123.122379788,-2.15,698,72,0.859580067918,271,4
1798,2005,3,16,22,0,0,0,0,-15,-7.15,0,0,0,132.46649032,-3.15,698,75,0.846456708387,271,5
1799,2005,3,16,23,0,0,0,0,-15,-7.15,0,0,0,139.362109468,-3.15,698,78,0.833333348855,271,5
1800,2005,3,17,0,0,0,0,0,7,-7.15,0,0,0,142.349988935,-4.15,780,80,0.82677166909,268,5
1801,2005,3,17,1,0,0,0,0,7,-7.15,0,0,0,140.50227359,-4.15,783,80,0.82677166909,269,5
1802,2005,3,17,2,0,0,0,0,6,-7.15,0,0,0,134.417196346,-4.15,783,80,0.787401590496,268,5
1803,2005,3,17,3,0,0,0,0,6,-7.15,0,0,0,125.543487821,-4.15,783,80,0.787401590496,268,5
1804,2005,3,17,4,0,0,0,0,6,-8.15,0,0,0,115.090455263,-5.15,779,81,0.787401590496,266,5
1805,2005,3,17,5,0,0,0,0,7,-7.15,0,0,0,103.813998441,-4.15,779,79,0.787401590496,265,5
1806,2005,3,17,6,0,0,0,0,-15,-7.15,0,0,0,92.1838441599,-3.15,777,74,0.82677166909,262,5
1807,2005,3,17,7,0,49,525,136,1,-7.15,54,407,121,80.5443686731,-2.15,777,68,0.82677166909,259,5
1808,2005,3,17,8,0,75,798,358,4,-6.15,101,588,310,69.2312508085,-0.15,777,62,0.866141747683,257,6
1809,2005,3,17,9,0,90,909,562,8,-6.15,168,600,480,58.6755820321,1.85,776,57,0.866141747683,254,6
1810,2005,3,17,10,0,99,964,725,6,-6.15,305,351,533,49.5424973322,2.85,776,52,0.905511826277,251,6
1811,2005,3,17,11,0,104,992,832,0,-6.15,104,992,832,42.8770303145,3.85,776,47,0.905511826277,249,6
1812,2005,3,17,12,0,106,1002,874,8,-6.15,235,722,789,40.0067799913,4.85,774,47,0.905511826277,255,6
1813,2005,3,17,13,0,105,998,849,7,-6.15,373,304,600,41.7469120881,4.85,774,46,0.905511826277,259,6
1814,2005,3,17,14,0,100,977,759,7,-6.15,277,31,299,47.5802303343,4.85,774,45,0.905511826277,264,6
1815,2005,3,17,15,0,91,936,611,8,-6.15,273,177,371,56.2032192438,4.85,774,45,0.905511826277,266,6
1816,2005,3,17,16,0,76,856,418,2,-6.15,121,585,355,66.4689203829,5.85,774,44,0.905511826277,271,7
1817,2005,3,17,17,0,49,688,196,-15,-5.15,89,176,127,77.627493214,5.85,772,45,0.905511826277,274,7
1818,2005,3,17,18,0,0,0,0,7,-5.15,0,0,0,89.2006626724,3.85,774,51,0.94488190487,276,6
1819,2005,3,17,19,0,0,0,0,8,-5.15,0,0,0,100.841866571,2.85,774,56,0.984251983464,279,6
1820,2005,3,17,20,0,0,0,0,8,-4.15,0,0,0,112.211190988,1.85,774,62,0.984251983464,282,5
1821,2005,3,17,21,0,0,0,0,-15,-5.15,0,0,0,122.880129053,0.85,698,67,0.990813663229,285,5
1822,2005,3,17,22,0,0,0,0,-15,-4.15,0,0,0,132.177657246,-0.15,698,71,1.00393702276,285,4
1823,2005,3,17,23,0,0,0,0,-15,-4.15,0,0,0,139.015786885,-1.15,698,76,1.01706038229,285,4
1824,2005,3,18,0,0,0,0,0,1,-5.15,0,0,0,141.957752605,-2.15,776,78,1.02362206206,299,4
1825,2005,3,18,1,0,0,0,0,4,-5.15,0,0,0,140.102273124,-2.15,779,78,0.984251983464,298,4
1826,2005,3,18,2,0,0,0,0,1,-5.15,0,0,0,134.040611787,-2.15,779,79,0.94488190487,298,4
1827,2005,3,18,3,0,0,0,0,4,-6.15,0,0,0,125.196783859,-2.15,779,79,0.94488190487,299,4
1828,2005,3,18,4,0,0,0,0,1,-6.15,0,0,0,114.767121465,-3.15,776,80,0.905511826277,303,4
1829,2005,3,18,5,0,0,0,0,4,-7.15,0,0,0,103.504638858,-3.15,776,79,0.866141747683,303,4
1830,2005,3,18,6,0,0,0,0,-15,-7.15,0,0,0,91.8792510207,-3.15,776,75,0.866141747683,299,3
1831,2005,3,18,7,0,50,532,141,4,-7.15,62,296,112,80.2357274748,-2.15,776,71,0.866141747683,292,2
1832,2005,3,18,8,0,75,797,362,4,-7.15,103,591,316,68.9096633173,-2.15,777,67,0.866141747683,281,2
1833,2005,3,18,9,0,91,906,566,4,-7.15,256,193,357,58.3321644464,-1.15,777,63,0.866141747683,240,1
1834,2005,3,18,10,0,100,960,728,4,-7.15,329,118,407,49.170585257,-0.15,777,59,0.866141747683,189,1
1835,2005,3,18,11,0,105,988,834,4,-7.15,345,56,386,42.4798733539,-0.15,777,57,0.866141747683,177,2
1836,2005,3,18,12,0,107,998,876,7,-7.15,329,36,357,39.608787035,-0.15,777,60,0.905511826277,173,1
1837,2005,3,18,13,0,106,994,851,7,-6.15,304,29,326,41.3853095637,-0.15,777,63,0.94488190487,173,1
1838,2005,3,18,14,0,101,973,761,7,-5.15,194,11,202,47.2738774596,-0.15,777,65,0.984251983464,201,1
1839,2005,3,18,15,0,92,930,613,4,-5.15,148,711,546,55.9467057967,-0.15,779,68,1.02362206206,223,1
1840,2005,3,18,16,0,77,851,420,4,-4.15,178,261,283,66.2478364505,-0.15,779,71,1.06299214065,224,2
1841,2005,3,18,17,0,52,660,196,-15,-4.15,85,281,147,77.4274104893,-0.15,779,74,1.10236221924,223,2
1842,2005,3,18,18,0,0,0,0,4,-4.15,0,0,0,89.008867467,-1.15,779,77,1.06299214065,214,2
1843,2005,3,18,19,0,0,0,0,1,-5.15,0,0,0,100.646211027,-2.15,779,79,1.02362206206,218,2
1844,2005,3,18,20,0,0,0,0,0,-5.15,0,0,0,111.9991316,-2.15,780,82,1.02362206206,248,2
1845,2005,3,18,21,0,0,0,0,-15,-5.15,0,0,0,122.637195636,-3.15,698,84,0.971128623933,247,3
1846,2005,3,18,22,0,0,0,0,-15,-6.15,0,0,0,131.887979173,-4.15,698,85,0.94488190487,247,3
1847,2005,3,18,23,0,0,0,0,-15,-6.15,0,0,0,138.668867895,-4.15,698,87,0.918635185808,247,4
1848,2005,3,19,0,0,0,0,0,0,-7.15,0,0,0,141.565366603,-5.15,780,87,0.866141747683,247,4
1849,2005,3,19,1,0,0,0,0,7,-7.15,0,0,0,139.702042246,-5.15,783,84,0.82677166909,251,4
1850,2005,3,19,2,0,0,0,0,0,-8.15,0,0,0,133.663338068,-5.15,783,82,0.787401590496,254,4
1851,2005,3,19,3,0,0,0,0,7,-9.15,0,0,0,124.849121307,-6.15,783,81,0.708661433309,255,4
1852,2005,3,19,4,0,0,0,0,6,-9.15,0,0,0,114.442829392,-6.15,780,79,0.669291354716,255,5
1853,2005,3,19,5,0,0,0,0,6,-9.15,0,0,0,103.194481859,-6.15,780,77,0.669291354716,255,5
1854,2005,3,19,6,0,0,0,0,-15,-8.15,0,0,0,91.5740937342,-4.15,780,71,0.708661433309,251,4
1855,2005,3,19,7,0,52,519,143,6,-8.15,47,0,47,79.9267726514,-2.15,780,66,0.787401590496,245,4
1856,2005,3,19,8,0,79,778,363,6,-6.15,164,116,206,68.5879854772,-0.15,780,61,0.82677166909,240,4
1857,2005,3,19,9,0,94,887,564,7,-6.15,227,398,438,57.9887904389,1.85,780,56,0.866141747683,234,4
1858,2005,3,19,10,0,104,942,724,6,-5.15,327,273,506,48.7986918098,3.85,780,52,0.94488190487,227,4
1859,2005,3,19,11,0,110,969,829,6,-5.15,320,484,679,42.0826075639,5.85,780,48,0.984251983464,223,4
1860,2005,3,19,12,0,112,978,870,6,-4.15,406,146,519,39.2108857698,5.85,780,49,1.06299214065,223,4
1861,2005,3,19,13,0,112,973,845,6,-4.15,394,172,524,41.0245538515,5.85,780,50,1.10236221924,223,4
1862,2005,3,19,14,0,106,950,755,7,-3.15,196,720,687,46.969004108,6.85,779,51,1.14173229784,223,4
1863,2005,3,19,15,0,96,906,607,8,-3.15,156,693,546,55.6917960976,6.85,779,52,1.18110237643,223,4
1864,2005,3,19,16,0,81,821,414,0,-2.15,81,821,414,66.028136846,6.85,779,52,1.22047245502,221,4
1865,2005,3,19,17,0,54,641,196,-15,-2.15,59,601,191,77.2283407819,6.85,779,54,1.25984253362,223,4
1866,2005,3,19,18,0,0,0,0,4,-2.15,0,0,0,88.8176506207,5.85,779,58,1.29921261221,227,4
1867,2005,3,19,19,0,0,0,0,4,-1.15,0,0,0,100.450692598,5.85,779,63,1.29921261221,232,4
1868,2005,3,19,20,0,0,0,0,1,-1.15,0,0,0,111.786774091,4.85,779,68,1.33858269081,237,4
1869,2005,3,19,21,0,0,0,0,-15,-1.15,0,0,0,122.393604133,3.85,698,72,1.34514437057,240,4
1870,2005,3,19,22,0,0,0,0,-15,-1.15,0,0,0,131.597506194,2.85,698,75,1.3582677301,240,4
1871,2005,3,19,23,0,0,0,0,-15,-1.15,0,0,0,138.32143017,2.85,698,79,1.37139108963,240,4
1872,2005,3,20,0,0,0,0,0,0,-1.15,0,0,0,141.172929835,1.85,779,81,1.3779527694,255,4
1873,2005,3,20,1,0,0,0,0,1,-1.15,0,0,0,139.301706014,1.85,782,81,1.3779527694,259,4
1874,2005,3,20,2,0,0,0,0,1,-1.15,0,0,0,133.285521484,1.85,782,82,1.33858269081,264,4
1875,2005,3,20,3,0,0,0,0,4,-1.15,0,0,0,124.500651271,0.85,782,83,1.33858269081,266,4
