,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
1047,2007,2,13,15,0,75,898,448,7,-8.15,128,0,128,65.5220053328,-7.15,807,87,0.669291354716,92,3
1048,2007,2,13,16,0,57,789,267,4,-9.15,82,523,222,74.5091031382,-7.15,807,87,0.669291354716,91,3
1049,2007,2,13,17,0,31,412,69,-15,-9.15,57,0,57,84.7422203637,-7.15,807,88,0.669291354716,91,3
1050,2007,2,13,18,0,0,0,0,7,-9.15,0,0,0,95.7426187947,-8.15,807,88,0.629921276122,95,3
1051,2007,2,13,19,0,0,0,0,7,-10.15,0,0,0,107.151703186,-8.15,807,89,0.629921276122,99,2
1052,2007,2,13,20,0,0,0,0,7,-10.15,0,0,0,118.660137012,-9.15,807,89,0.590551197529,106,2
1053,2007,2,13,21,0,0,0,0,7,-10.15,0,0,0,129.910523391,-9.15,807,89,0.590551197529,116,2
1054,2007,2,13,22,0,0,0,0,7,-10.15,0,0,0,140.334337876,-9.15,807,89,0.551181118935,126,2
1055,2007,2,13,23,0,0,0,0,7,-11.15,0,0,0,148.808039115,-10.15,807,90,0.551181118935,135,2
1056,2007,2,14,0,0,0,0,0,7,-11.15,0,0,0,153.214692487,-10.15,807,89,0.551181118935,130,1
1057,2007,2,14,1,0,0,0,0,7,-11.15,0,0,0,151.524349078,-10.15,807,89,0.551181118935,122,1
1058,2007,2,14,2,0,0,0,0,1,-11.15,0,0,0,144.617853001,-10.15,807,88,0.551181118935,95,1
1059,2007,2,14,3,0,0,0,0,1,-12.15,0,0,0,134.901715143,-10.15,807,88,0.551181118935,60,1
1060,2007,2,14,4,0,0,0,0,0,-12.15,0,0,0,123.932434333,-10.15,807,87,0.551181118935,47,1
1061,2007,2,14,5,0,0,0,0,1,-11.15,0,0,0,112.477756985,-10.15,807,87,0.551181118935,40,1
1062,2007,2,14,6,0,0,0,0,4,-11.15,0,0,0,100.964253515,-9.15,807,85,0.551181118935,40,2
1063,2007,2,14,7,0,0,0,0,-15,-10.15,0,0,0,89.7066753454,-8.15,807,84,0.590551197529,40,2
1064,2007,2,14,8,0,53,613,170,1,-10.15,70,31,76,79.0335494304,-7.15,807,82,0.629921276122,40,2
1065,2007,2,14,9,0,73,829,365,1,-9.15,84,683,324,69.3523435351,-6.15,807,81,0.629921276122,40,2
1066,2007,2,14,10,0,84,920,527,4,-9.15,215,323,370,61.2364665125,-6.15,807,79,0.669291354716,40,3
1067,2007,2,14,11,0,91,963,637,0,-8.15,91,963,637,55.4445571931,-5.15,807,79,0.669291354716,41,3
1068,2007,2,14,12,0,93,979,685,0,-8.15,93,979,685,52.7865338582,-5.15,807,81,0.669291354716,47,3
1069,2007,2,14,13,0,92,976,669,4,-8.15,284,89,337,53.7444477891,-6.15,807,84,0.708661433309,52,3
1070,2007,2,14,14,0,87,951,589,7,-8.15,22,0,22,58.1345849882,-6.15,807,86,0.708661433309,58,3
1071,2007,2,14,15,0,76,897,452,4,-8.15,191,218,282,65.2455344149,-6.15,807,88,0.708661433309,62,4
1072,2007,2,14,16,0,58,787,271,7,-7.15,67,0,67,74.2613249925,-6.15,807,91,0.708661433309,67,4
1073,2007,2,14,17,0,31,411,71,-15,-8.15,17,0,17,84.5171954305,-7.15,807,92,0.708661433309,71,4
1074,2007,2,14,18,0,0,0,0,4,-8.15,0,0,0,95.5329818111,-7.15,807,91,0.669291354716,77,3
1075,2007,2,14,19,0,0,0,0,1,-9.15,0,0,0,106.949406322,-8.15,809,89,0.629921276122,86,2
1076,2007,2,14,20,0,0,0,0,4,-10.15,0,0,0,118.455816607,-9.15,809,88,0.590551197529,118,2
1077,2007,2,14,21,0,0,0,0,4,-11.15,0,0,0,129.692162325,-9.15,809,87,0.551181118935,173,2
1078,2007,2,14,22,0,0,0,0,1,-12.15,0,0,0,140.085714373,-10.15,809,85,0.511811040342,189,2
1079,2007,2,14,23,0,0,0,0,4,-12.15,0,0,0,148.511718636,-10.15,809,84,0.511811040342,197,3
1080,2007,2,15,0,0,0,0,0,4,-12.15,0,0,0,152.876856557,-10.15,809,84,0.511811040342,197,2
1081,2007,2,15,1,0,0,0,0,1,-12.15,0,0,0,151.19840088,-10.15,809,83,0.511811040342,197,2
1082,2007,2,15,2,0,0,0,0,7,-12.15,0,0,0,144.337011517,-10.15,809,82,0.511811040342,196,2
1083,2007,2,15,3,0,0,0,0,7,-12.15,0,0,0,134.657260637,-10.15,807,82,0.511811040342,193,2
1084,2007,2,15,4,0,0,0,0,7,-12.15,0,0,0,123.707896142,-10.15,807,81,0.511811040342,193,2
1085,2007,2,15,5,0,0,0,0,4,-12.15,0,0,0,112.260018032,-9.15,807,80,0.511811040342,193,2
1086,2007,2,15,6,0,0,0,0,4,-11.15,0,0,0,100.743366178,-8.15,807,78,0.551181118935,193,2
1087,2007,2,15,7,0,0,0,0,-15,-11.15,0,0,0,89.474568516,-7.15,807,76,0.551181118935,190,2
1088,2007,2,15,8,0,54,618,174,1,-10.15,72,32,79,78.7827155418,-6.15,807,74,0.590551197529,186,2
1089,2007,2,15,9,0,73,829,369,4,-10.15,153,278,252,69.0766061082,-5.15,807,71,0.590551197529,180,2
1090,2007,2,15,10,0,85,918,531,4,-9.15,208,378,392,60.9321965512,-4.15,807,69,0.629921276122,169,2
1091,2007,2,15,11,0,90,961,640,-1,-9.15,90,961,640,55.1145943711,-3.15,809,67,0.669291354716,316,2
1092,2007,2,15,12,0,93,977,689,0,-8.15,93,977,689,52.4441082079,-2.15,809,67,0.669291354716,295,2
1093,2007,2,15,13,0,93,974,673,0,-7.15,93,974,673,53.4102587527,-2.15,807,67,0.708661433309,283,2
1094,2007,2,15,14,0,87,950,593,0,-7.15,87,950,593,57.8256749928,-2.15,807,67,0.748031511903,276,3
1095,2007,2,15,15,0,76,896,456,0,-7.15,76,896,456,64.968173317,-1.15,807,67,0.748031511903,271,3
1096,2007,2,15,16,0,59,787,275,0,-6.15,59,787,275,74.013210555,-1.15,807,67,0.787401590496,266,3
1097,2007,2,15,17,0,33,419,75,-15,-6.15,33,419,75,84.2921004657,-0.15,807,67,0.787401590496,262,4
1098,2007,2,15,18,0,0,0,0,0,-6.15,0,0,0,95.3233127843,-1.15,807,67,0.787401590496,259,4
1099,2007,2,15,19,0,0,0,0,0,-6.15,0,0,0,106.74692052,-1.15,807,67,0.748031511903,258,4
1100,2007,2,15,20,0,0,0,0,0,-7.15,0,0,0,118.250965895,-2.15,807,67,0.748031511903,257,5
1101,2007,2,15,21,0,0,0,0,1,-7.15,0,0,0,129.472738465,-2.15,807,68,0.708661433309,254,5
1102,2007,2,15,22,0,0,0,0,7,-8.15,0,0,0,139.83532768,-2.15,807,68,0.708661433309,254,6
1103,2007,2,15,23,0,0,0,0,6,-8.15,0,0,0,148.212923449,-2.15,807,68,0.708661433309,252,6
1104,2007,2,16,0,0,0,0,0,9,-7.15,0,0,0,152.535830121,-2.15,807,68,0.748031511903,254,7
1105,2007,2,16,1,0,0,0,0,9,-6.15,0,0,0,150.867937898,-1.15,806,67,0.787401590496,255,7
1106,2007,2,16,2,0,0,0,0,9,-6.15,0,0,0,144.050741016,-0.15,806,67,0.82677166909,257,7
1107,2007,2,16,3,0,0,0,0,6,-5.15,0,0,0,134.407310063,-0.15,806,66,0.866141747683,257,8
1108,2007,2,16,4,0,0,0,0,7,-4.15,0,0,0,123.478117292,0.85,804,66,0.905511826277,258,8
1109,2007,2,16,5,0,0,0,0,6,-4.15,0,0,0,112.037339428,1.85,804,65,0.905511826277,259,8
1110,2007,2,16,6,0,0,0,0,6,-4.15,0,0,0,100.517804144,1.85,804,63,0.94488190487,265,8
1111,2007,2,16,7,0,0,0,0,-15,-4.15,0,0,0,89.2379873272,2.85,804,61,0.94488190487,269,8
1112,2007,2,16,8,0,54,624,179,6,-4.15,76,41,84,78.5275632426,3.85,804,60,0.94488190487,275,8
1113,2007,2,16,9,0,73,832,374,1,-4.15,73,830,373,68.7966390533,3.85,804,58,0.94488190487,281,8
1114,2007,2,16,10,0,85,920,537,7,-4.15,224,73,260,60.6237580553,4.85,804,56,0.94488190487,285,8
1115,2007,2,16,11,0,91,962,646,7,-3.15,213,19,224,54.7806140683,4.85,804,55,0.94488190487,291,8
1116,2007,2,16,12,0,93,979,695,7,-4.15,125,838,640,52.0981279702,3.85,806,57,0.94488190487,296,7
1117,2007,2,16,13,0,93,976,679,7,-4.15,147,3,149,53.0733934319,2.85,806,59,0.905511826277,302,7
1118,2007,2,16,14,0,87,951,598,8,-4.15,179,9,185,57.5151263385,2.85,807,61,0.866141747683,308,7
1119,2007,2,16,15,0,78,898,462,7,-5.15,179,357,331,64.6900245789,1.85,807,62,0.866141747683,315,6
1120,2007,2,16,16,0,60,790,281,7,-5.15,59,0,59,73.7648429562,0.85,809,64,0.82677166909,323,6
1121,2007,2,16,17,0,34,429,79,-15,-5.15,16,0,16,84.0669982741,-0.15,809,66,0.787401590496,329,6
1122,2007,2,16,18,0,0,0,0,7,-5.15,0,0,0,95.1136558584,-0.15,810,68,0.787401590496,327,6
1123,2007,2,16,19,0,0,0,0,6,-5.15,0,0,0,106.544274327,-1.15,810,70,0.787401590496,325,5
1124,2007,2,16,20,0,0,0,0,7,-6.15,0,0,0,118.045601834,-1.15,810,71,0.787401590496,323,5
1125,2007,2,16,21,0,0,0,0,7,-6.15,0,0,0,129.252263601,-2.15,812,73,0.787401590496,320,4
1126,2007,2,16,22,0,0,0,0,8,-6.15,0,0,0,139.583196842,-2.15,812,75,0.787401590496,317,4
1127,2007,2,16,23,0,0,0,0,8,-6.15,0,0,0,147.911701339,-2.15,813,76,0.787401590496,313,4
1128,2007,2,17,0,0,0,0,0,7,-7.15,0,0,0,152.191711489,-3.15,813,74,0.748031511903,312,4
1129,2007,2,17,1,0,0,0,0,8,-7.15,0,0,0,150.533108002,-3.15,813,73,0.708661433309,310,4
1130,2007,2,17,2,0,0,0,0,7,-7.15,0,0,0,143.759184791,-3.15,813,71,0.708661433309,309,4
1131,2007,2,17,3,0,0,0,0,1,-8.15,0,0,0,134.15198392,-3.15,815,69,0.669291354716,308,3
1132,2007,2,17,4,0,0,0,0,8,-9.15,0,0,0,123.243205284,-3.15,815,68,0.629921276122,305,3
1133,2007,2,17,5,0,0,0,0,1,-9.15,0,0,0,111.809824898,-3.15,815,66,0.629921276122,303,3
1134,2007,2,17,6,0,0,0,0,0,-9.15,0,0,0,100.287672713,-3.15,815,65,0.629921276122,302,3
1135,2007,2,17,7,0,7,53,7,-15,-8.15,7,53,7,88.9970417556,-2.15,817,63,0.669291354716,300,3
1136,2007,2,17,8,0,55,628,183,0,-8.15,55,628,183,78.2682072951,-1.15,817,61,0.708661433309,298,3
1137,2007,2,17,9,0,74,831,378,0,-8.15,74,831,378,68.5125612599,-1.15,817,59,0.708661433309,296,3
1138,2007,2,17,10,0,85,918,540,4,-7.15,180,501,429,60.3112710645,-0.15,817,58,0.748031511903,292,3
1139,2007,2,17,11,0,91,960,649,0,-7.15,91,960,649,54.4427343371,0.85,817,56,0.748031511903,289,3
1140,2007,2,17,12,0,94,975,698,0,-7.15,94,975,698,51.7487101801,0.85,817,57,0.787401590496,283,3
1141,2007,2,17,13,0,93,972,681,8,-6.15,119,843,630,52.7339705822,1.85,817,57,0.82677166909,279,3
1142,2007,2,17,14,0,88,948,601,8,-5.15,112,803,547,57.2030541255,1.85,817,58,0.82677166909,275,3
1143,2007,2,17,15,0,77,894,463,1,-5.15,194,258,305,64.4111893988,2.85,815,58,0.866141747683,269,2
1144,2007,2,17,16,0,60,787,283,0,-5.15,60,787,283,73.5163034981,2.85,815,59,0.905511826277,264,2
1145,2007,2,17,17,0,34,431,80,-15,-4.15,34,431,80,83.8419496275,2.85,815,60,0.905511826277,258,3
1146,2007,2,17,18,0,0,0,0,4,-4.15,0,0,0,94.9040532026,1.85,815,63,0.905511826277,257,3
1147,2007,2,17,19,0,0,0,0,0,-5.15,0,0,0,106.341494567,0.85,815,65,0.905511826277,254,3
1148,2007,2,17,20,0,0,0,0,0,-5.15,0,0,0,117.839740087,-0.15,815,68,0.866141747683,254,4
1149,2007,2,17,21,0,0,0,0,1,-5.15,0,0,0,129.030748865,-0.15,815,71,0.866141747683,252,4
1150,2007,2,17,22,0,0,0,0,0,-5.15,0,0,0,139.329341031,-1.15,815,74,0.866141747683,251,5
1151,2007,2,17,23,0,0,0,0,0,-5.15,0,0,0,147.608100574,-2.15,813,76,0.82677166909,251,5
1152,2007,2,18,0,0,0,0,0,0,-6.15,0,0,0,151.844598507,-2.15,813,75,0.82677166909,251,5
1153,2007,2,18,1,0,0,0,0,0,-6.15,0,0,0,150.194058663,-2.15,813,75,0.787401590496,251,5
1154,2007,2,18,2,0,0,0,0,0,-6.15,0,0,0,143.462488242,-2.15,813,74,0.787401590496,251,5
1155,2007,2,18,3,0,0,0,0,0,-6.15,0,0,0,133.891405988,-2.15,812,74,0.748031511903,251,5
1156,2007,2,18,4,0,0,0,0,0,-6.15,0,0,0,123.003270944,-2.15,812,74,0.748031511903,251,5
1157,2007,2,18,5,0,0,0,0,0,-6.15,0,0,0,111.577581199,-2.15,812,73,0.748031511903,249,5
1158,2007,2,18,6,0,0,0,0,0,-5.15,0,0,0,100.053079863,-1.15,810,73,0.82677166909,249,4
1159,2007,2,18,7,0,8,76,10,-15,-3.15,8,76,10,88.7518441667,0.85,810,73,0.905511826277,249,4
1160,2007,2,18,8,0,55,634,187,0,-2.15,55,634,187,78.0047644747,1.85,809,74,0.984251983464,248,4
1161,2007,2,18,9,0,75,832,383,0,-1.15,75,832,383,68.2244933041,3.85,809,74,1.06299214065,248,3
1162,2007,2,18,10,0,86,918,545,1,-0.15,135,684,477,59.9948569175,4.85,807,74,1.14173229784,247,3
1163,2007,2,18,11,0,92,959,654,0,1.85,92,959,654,54.101074035,5.85,807,73,1.22047245502,247,3
1164,2007,2,18,12,0,95,975,703,1,0.85,211,618,596,51.3959721881,6.85,806,70,1.22047245502,252,3
1165,2007,2,18,13,0,93,972,686,7,0.85,292,307,479,52.3921088443,6.85,806,68,1.22047245502,255,3
1166,2007,2,18,14,0,89,947,606,7,0.85,142,718,534,56.8895727386,6.85,804,65,1.22047245502,259,3
1167,2007,2,18,15,0,78,895,468,1,-0.15,99,738,420,64.1317675808,6.85,802,62,1.22047245502,262,3
1168,2007,2,18,16,0,60,789,287,7,-0.15,98,0,98,73.267671621,6.85,802,59,1.22047245502,265,4
1169,2007,2,18,17,0,37,441,86,-15,-1.15,29,0,29,83.6170132595,6.85,801,58,1.22047245502,265,4
1170,2007,2,18,18,0,0,0,0,6,-1.15,0,0,0,94.6945450322,6.85,801,59,1.18110237643,261,4
1171,2007,2,18,19,0,0,0,0,9,-1.15,0,0,0,106.13860638,5.85,801,61,1.10236221924,257,4
1172,2007,2,18,20,0,0,0,0,6,-2.15,0,0,0,117.633395095,4.85,801,63,1.06299214065,254,5
1173,2007,2,18,21,0,0,0,0,6,-3.15,0,0,0,128.808204818,2.85,801,65,0.984251983464,251,5
1174,2007,2,18,22,0,0,0,0,6,-3.15,0,0,0,139.073779627,1.85,799,67,0.94488190487,248,5
1175,2007,2,18,23,0,0,0,0,9,-4.15,0,0,0,147.302169963,0.85,799,69,0.905511826277,247,6
1176,2007,2,19,0,0,0,0,0,9,-4.15,0,0,0,151.49458861,0.85,799,69,0.905511826277,247,6
1177,2007,2,19,1,0,0,0,0,9,-4.15,0,0,0,149.850936869,0.85,799,69,0.905511826277,247,5
1178,2007,2,19,2,0,0,0,0,9,-4.15,0,0,0,143.160798659,0.85,799,70,0.905511826277,247,5
1179,2007,2,19,3,0,0,0,0,6,-4.15,0,0,0,133.625703137,0.85,799,70,0.94488190487,247,5
1180,2007,2,19,4,0,0,0,0,7,-4.15,0,0,0,122.75842827,0.85,798,71,0.94488190487,247,5
1181,2007,2,19,5,0,0,0,0,7,-4.15,0,0,0,111.340717994,0.85,798,70,0.94488190487,247,5
1182,2007,2,19,6,0,0,0,0,4,-3.15,0,0,0,99.8141361426,1.85,798,67,0.984251983464,245,5
1183,2007,2,19,7,0,9,100,12,-15,-3.15,9,58,10,88.5025092103,2.85,798,65,0.984251983464,245,5
1184,2007,2,19,8,0,56,642,192,4,-3.15,71,422,161,77.737353488,3.85,798,61,1.02362206206,244,4
1185,2007,2,19,9,0,75,836,389,8,-3.15,93,675,347,67.9325573779,4.85,798,58,1.02362206206,242,4
1186,2007,2,19,10,0,86,920,551,7,-2.15,115,764,501,59.6746381925,5.85,798,55,1.06299214065,241,4
1187,2007,2,19,11,0,93,962,661,8,-2.15,214,552,541,53.7557527717,6.85,798,54,1.06299214065,241,4
1188,2007,2,19,12,0,96,977,710,7,-2.15,229,570,587,51.0400316085,6.85,798,55,1.10236221924,242,3
1189,2007,2,19,13,0,94,974,693,7,-1.15,259,35,281,52.0479266911,6.85,798,56,1.10236221924,247,3
1190,2007,2,19,14,0,89,950,612,6,-1.15,263,94,315,56.5747957899,6.85,798,57,1.14173229784,252,3
1191,2007,2,19,15,0,78,899,475,7,-1.15,202,233,305,63.8518574832,6.85,798,58,1.14173229784,261,2
1192,2007,2,19,16,0,61,794,292,7,-1.15,125,204,185,73.0190248731,6.85,798,59,1.14173229784,282,3
1193,2007,2,19,17,0,37,454,89,-15,-1.15,49,61,57,83.392245864,6.85,798,61,1.14173229784,292,3
1194,2007,2,19,18,0,0,0,0,1,-1.15,0,0,0,94.4851696319,4.85,798,63,1.14173229784,292,2
1195,2007,2,19,19,0,0,0,0,7,-2.15,0,0,0,105.935633277,3.85,799,66,1.10236221924,289,2
1196,2007,2,19,20,0,0,0,0,4,-2.15,0,0,0,117.42658014,2.85,799,69,1.06299214065,283,2
1197,2007,2,19,21,0,0,0,0,1,-3.15,0,0,0,128.584641535,0.85,799,72,1.02362206206,276,2
1198,2007,2,19,22,0,0,0,0,4,-4.15,0,0,0,138.816532307,-0.15,801,74,1.02362206206,268,2
1199,2007,2,19,23,0,0,0,0,1,-4.15,0,0,0,146.993958921,-1.15,801,77,0.984251983464,265,2
1200,2007,2,20,0,0,0,0,0,1,-5.15,0,0,0,151.141778868,-1.15,801,76,0.94488190487,265,2
1201,2007,2,20,1,0,0,0,0,0,-5.15,0,0,0,149.503889048,-2.15,801,76,0.905511826277,262,3
1202,2007,2,20,2,0,0,0,0,0,-6.15,0,0,0,142.854265005,-2.15,801,75,0.866141747683,261,3
1203,2007,2,20,3,0,0,0,0,0,-6.15,0,0,0,133.355005131,-2.15,801,75,0.82677166909,259,4
1204,2007,2,20,4,0,0,0,0,0,-6.15,0,0,0,122.508794285,-2.15,801,74,0.787401590496,258,4
1205,2007,2,20,5,0,0,0,0,0,-7.15,0,0,0,111.099347732,-2.15,801,74,0.748031511903,258,4
1206,2007,2,20,6,0,0,0,0,0,-6.15,0,0,0,99.5709545691,-2.15,801,71,0.787401590496,259,5
1207,2007,2,20,7,0,11,121,15,-15,-6.15,11,121,15,88.249153717,-1.15,801,69,0.82677166909,261,5
1208,2007,2,20,8,0,57,644,197,0,-5.15,57,644,197,77.4660948906,-0.15,801,66,0.866141747683,262,5
1209,2007,2,20,9,0,76,833,392,0,-4.15,76,833,392,67.6368772201,1.85,802,64,0.866141747683,264,5
1210,2007,2,20,10,0,86,916,553,-15,-4.15,86,916,553,59.3507386496,2.85,802,61,0.905511826277,265,5
1211,2007,2,20,11,0,93,956,662,-15,-4.15,93,956,662,53.4068908575,2.85,698,61,0.925196865574,265,5
1212,2007,2,20,12,0,96,971,711,-15,-4.15,96,971,711,50.6810062689,3.85,802,60,0.94488190487,268,5
1213,2007,2,20,13,0,94,967,693,-15,-4.15,94,967,693,51.7015423762,3.85,802,60,0.94488190487,268,5
1214,2007,2,20,14,0,89,943,613,-15,-3.15,89,943,613,56.258836063,3.85,802,60,0.94488190487,269,5
1215,2007,2,20,15,0,79,890,475,-15,-3.15,79,890,475,63.5715559688,3.85,802,60,0.94488190487,269,5
1216,2007,2,20,16,0,61,785,294,-15,-3.15,61,785,294,72.7704388817,3.85,802,60,0.984251983464,271,5
1217,2007,2,20,17,0,37,451,91,-15,-3.15,37,451,91,83.1677020941,3.85,802,60,0.984251983464,271,5
1218,2007,2,20,18,0,0,0,0,6,-3.15,0,0,0,94.275963382,2.85,802,63,0.94488190487,266,6
1219,2007,2,20,19,0,0,0,0,6,-3.15,0,0,0,105.732597184,2.85,804,65,0.94488190487,262,6
1220,2007,2,20,20,0,0,0,0,6,-4.15,0,0,0,117.219307422,1.85,804,68,0.94488190487,259,6
1221,2007,2,20,21,0,0,0,0,6,-4.15,0,0,0,128.360068688,0.85,804,70,0.905511826277,257,6
1222,2007,2,20,22,0,0,0,0,7,-5.15,0,0,0,138.557619123,-0.15,804,72,0.905511826277,254,6
1223,2007,2,20,23,0,0,0,0,7,-5.15,0,0,0,146.683517519,-1.15,804,74,0.905511826277,251,6
1224,2007,2,21,0,0,0,0,0,1,-5.15,0,0,0,150.786266033,-1.15,806,73,0.866141747683,249,6
1225,2007,2,21,1,0,0,0,0,0,-5.15,0,0,0,149.153061007,-1.15,806,73,0.866141747683,249,6
1226,2007,2,21,2,0,0,0,0,0,-5.15,0,0,0,142.543037712,-1.15,806,72,0.866141747683,248,5
1227,2007,2,21,3,0,0,0,0,0,-5.15,0,0,0,133.079444431,-1.15,806,71,0.82677166909,248,5
1228,2007,2,21,4,0,0,0,0,0,-5.15,0,0,0,122.254488881,-1.15,806,71,0.82677166909,247,5
1229,2007,2,21,5,0,0,0,0,0,-5.15,0,0,0,110.853585523,-1.15,806,70,0.866141747683,247,5
1230,2007,2,21,6,0,0,0,0,0,-4.15,0,0,0,99.3236505181,0.85,807,70,0.905511826277,247,4
1231,2007,2,21,7,0,12,140,17,-15,-3.15,12,140,17,87.9918965917,1.85,807,70,0.984251983464,247,4
1232,2007,2,21,8,0,58,646,201,0,-2.15,58,646,201,77.1911110056,2.85,807,69,1.06299214065,247,4
1233,2007,2,21,9,0,76,831,396,0,-1.15,76,831,396,67.3375780472,3.85,807,69,1.14173229784,247,3
1234,2007,2,21,10,0,87,913,557,0,-0.15,87,913,557,59.0232831738,5.85,807,68,1.22047245502,247,3
1235,2007,2,21,11,0,94,953,666,0,0.85,94,953,666,53.0546092526,6.85,809,68,1.25984253362,247,2
1236,2007,2,21,12,0,96,968,714,0,0.85,96,968,714,50.3190141611,6.85,809,65,1.25984253362,251,2
1237,2007,2,21,13,0,95,965,697,0,-0.15,95,965,697,51.3530738839,6.85,809,63,1.25984253362,255,2
1238,2007,2,21,14,0,89,941,616,0,-0.15,89,941,616,55.9418054583,6.85,809,61,1.25984253362,261,1
1239,2007,2,21,15,0,80,889,479,3,-0.15,123,651,416,63.2909583577,7.85,809,58,1.25984253362,276,1
1240,2007,2,21,16,0,62,785,298,0,-0.15,62,785,298,72.5219873276,7.85,809,56,1.25984253362,177,1
1241,2007,2,21,17,0,38,457,94,-15,-0.15,38,457,94,82.9434345651,7.85,809,55,1.22047245502,166,1
1242,2007,2,21,18,0,0,0,0,7,-1.15,0,0,0,94.0669607865,6.85,809,58,1.18110237643,289,2
1243,2007,2,21,19,0,0,0,0,7,-1.15,0,0,0,105.529518495,5.85,810,61,1.10236221924,274,2
1244,2007,2,21,20,0,0,0,0,7,-2.15,0,0,0,117.011588122,4.85,810,63,1.06299214065,276,3
1245,2007,2,21,21,0,0,0,0,7,-3.15,0,0,0,128.134495628,2.85,810,66,0.984251983464,271,3
1246,2007,2,21,22,0,0,0,0,2,-3.15,0,0,0,138.297060581,1.85,810,69,0.905511826277,266,4
1247,2007,2,21,23,0,0,0,0,4,-4.15,0,0,0,146.370896541,0.85,810,71,0.866141747683,265,5
1248,2007,2,22,0,0,0,0,0,7,-5.15,0,0,0,150.428146585,-0.15,810,70,0.82677166909,264,4
1249,2007,2,22,1,0,0,0,0,4,-5.15,0,0,0,148.798597872,-0.15,810,69,0.787401590496,262,4
1250,2007,2,22,2,0,0,0,0,4,-5.15,0,0,0,142.227268484,-0.15,810,68,0.748031511903,261,4
1251,2007,2,22,3,0,0,0,0,4,-6.15,0,0,0,132.799156015,-1.15,810,67,0.708661433309,259,4
1252,2007,2,22,4,0,0,0,0,0,-6.15,0,0,0,121.995634668,-1.15,810,65,0.669291354716,257,4
1253,2007,2,22,5,0,0,0,0,0,-7.15,0,0,0,110.603549012,-1.15,809,65,0.669291354716,257,4
1254,2007,2,22,6,0,0,0,0,0,-5.15,0,0,0,99.0723416187,0.85,809,64,0.748031511903,257,3
1255,2007,2,22,7,0,14,162,20,-15,-5.15,14,162,20,87.7308587086,1.85,809,63,0.866141747683,258,3
1256,2007,2,22,8,0,58,653,206,0,-3.15,58,653,206,76.9125258428,2.85,809,62,0.94488190487,258,2
1257,2007,2,22,9,0,77,834,403,0,-2.15,77,834,403,67.0347864856,4.85,809,62,1.02362206206,261,2
1258,2007,2,22,10,0,88,916,564,0,-1.15,88,916,564,58.6923977199,5.85,809,61,1.10236221924,279,1
1259,2007,2,22,11,0,95,955,673,0,-0.15,95,955,673,52.6990295189,6.85,807,61,1.18110237643,154,1
1260,2007,2,22,12,0,97,970,721,0,-0.15,97,970,721,49.9541733935,6.85,807,63,1.25984253362,167,1
1261,2007,2,22,13,0,95,967,704,0,0.85,95,967,704,51.00263888,6.85,807,64,1.33858269081,167,2
1262,2007,2,22,14,0,90,944,623,0,0.85,90,944,623,55.6238149396,6.85,807,66,1.41732284799,164,2
1263,2007,2,22,15,0,80,892,485,0,1.85,80,892,485,63.0101583803,6.85,806,67,1.49606300518,163,3
1264,2007,2,22,16,0,63,790,303,0,2.85,63,790,303,72.2737419218,7.85,806,69,1.57480316237,160,3
1265,2007,2,22,17,0,40,469,100,-15,2.85,40,469,100,82.7194938587,7.85,806,70,1.57480316237,163,3
1266,2007,2,22,18,0,0,0,0,1,1.85,0,0,0,93.8581945038,6.85,806,70,1.49606300518,177,3
1267,2007,2,22,19,0,0,0,0,1,0.85,0,0,0,105.326416131,5.85,804,71,1.3779527694,197,3
1268,2007,2,22,20,0,0,0,0,1,-0.15,0,0,0,116.803432483,4.85,804,71,1.25984253362,220,3
1269,2007,2,22,21,0,0,0,0,0,-1.15,0,0,0,127.907931472,3.85,804,71,1.14173229784,234,4
1270,2007,2,22,22,0,0,0,0,1,-2.15,0,0,0,138.034877717,1.85,804,72,1.02362206206,242,4
1271,2007,2,22,23,0,0,0,0,1,-3.15,0,0,0,146.056147526,0.85,802,72,0.94488190487,247,5
1272,2007,2,23,0,0,0,0,0,0,-4.15,0,0,0,150.067516775,0.85,802,72,0.905511826277,247,5
1273,2007,2,23,1,0,0,0,0,1,-4.15,0,0,0,148.440644047,0.85,802,72,0.905511826277,247,5
1274,2007,2,23,2,0,0,0,0,1,-4.15,0,0,0,141.907110116,0.85,801,71,0.905511826277,247,5
1275,2007,2,23,3,0,0,0,0,1,-4.15,0,0,0,132.514277187,-0.15,801,71,0.866141747683,245,5
1276,2007,2,23,4,0,0,0,0,0,-4.15,0,0,0,121.732356825,-0.15,799,71,0.866141747683,245,5
1277,2007,2,23,5,0,0,0,0,0,-4.15,0,0,0,110.349358258,-0.15,799,70,0.82677166909,245,5
1278,2007,2,23,6,0,0,0,0,1,-4.15,0,0,0,98.8171476471,1.85,799,65,0.866141747683,242,5
1279,2007,2,23,7,0,15,188,24,-15,-4.15,15,118,20,87.4661628046,2.85,798,61,0.866141747683,240,5
1280,2007,2,23,8,0,60,670,215,8,-4.15,75,459,181,76.6304650183,4.85,798,56,0.866141747683,237,6
1281,2007,2,23,9,0,78,849,414,8,-3.15,95,699,371,66.7286305047,5.85,796,52,0.905511826277,234,6
